min=0,max=1
Chr5B_a	87000000	87500000	0.3134920
Chr5B_a	87500000	88000000	0.2342080
Chr5B_a	88000000	88500000	0.4558200
Chr5B_a	88500000	89000000	0.2739800
Chr5B_a	89000000	89500000	0.2979360
Chr5B_a	89500000	90000000	0.2809800
Chr5B_a	90000000	90500000	0.1798380
Chr5B_a	90500000	91000000	0.0625600
Chr5B_a	91000000	91500000	0.2469660
Chr5B_a	91500000	92000000	0.2143680
Chr5B_a	92000000	92500000	0.1966040
Chr5B_a	92500000	93000000	0.1540100
Chr5B_a	93000000	93500000	0.2558420
Chr5B_a	93500000	94000000	0.3081960
Chr5B_a	94000000	94500000	0.2405100
Chr5B_a	94500000	95000000	0.2848980
Chr5B_a	95000000	95500000	0.2524420
Chr5B_a	95500000	96000000	0.1994680
Chr5B_a	96000000	96500000	0.1755760
Chr5B_a	96500000	97000000	0.2344740
Chr5B_a	97000000	97500000	0.2715920
Chr5B_a	97500000	98000000	0.1988940
Chr5B_a	98000000	98500000	0.1919740
Chr5B_a	98500000	99000000	0.1489360
Chr5B_a	99000000	99500000	0.2131900
Chr5B_a	99500000	100000000	0.2518180
Chr5B_a	100000000	100500000	0.2763900
Chr5B_a	100500000	101000000	0.1270720
Chr5B_a	101000000	101500000	0.3682140
Chr5B_a	101500000	102000000	0.2601060
Chr5B_a	102000000	102500000	0.2941700
Chr5B_a	102500000	103000000	0.1569980
Chr5B_a	103000000	103500000	0.3284040
Chr5B_a	103500000	104000000	0.1723320
Chr5B_a	104000000	104500000	0.1686340
Chr5B_a	104500000	105000000	0.2552860
Chr5B_a	105000000	105500000	0.3093900
Chr5B_a	105500000	106000000	0.3551560
Chr5B_a	106000000	106500000	0.3216740
Chr5B_a	106500000	107000000	0.2801960
Chr5B_a	107000000	107500000	0.3224440
Chr5B_a	107500000	108000000	0.3094300
Chr5B_a	108000000	108500000	0.3328100
Chr5B_a	108500000	109000000	0.1828780
Chr5B_a	109000000	109500000	0.1439820
Chr5B_a	109500000	110000000	0.2977100
Chr5B_a	110000000	110500000	0.3187540
Chr5B_a	110500000	111000000	0.3194180
Chr5B_a	111000000	111500000	0.2776860
Chr5B_a	111500000	112000000	0.3776460
Chr5B_a	112000000	112260586	0.1139240
Chr5A_a	0	500000	0.1586520
Chr5A_a	500000	1000000	0.0855940
Chr5A_a	1000000	1500000	0.2891320
Chr5A_a	1500000	2000000	0.4721000
Chr5A_a	2000000	2500000	0.3025500
Chr5A_a	2500000	3000000	0.3456400
Chr5A_a	3000000	3500000	0.3166340
Chr5A_a	3500000	4000000	0.3071900
Chr5A_a	4000000	4500000	0.3011400
Chr5A_a	4500000	5000000	0.4359080
Chr5A_a	5000000	5500000	0.2987760
Chr5A_a	5500000	6000000	0.2900060
Chr5A_a	6000000	6500000	0.1229040
Chr5A_a	6500000	7000000	0.3481060
Chr5A_a	7000000	7500000	0.3987300
Chr5A_a	7500000	8000000	0.2886160
Chr5A_a	8000000	8500000	0.3794700
Chr5A_a	8500000	9000000	0.2122080
Chr5A_a	9000000	9500000	0.1530560
Chr5A_a	9500000	10000000	0.1524400
Chr5A_a	10000000	10500000	0.2094780
Chr5A_a	10500000	11000000	0.2092980
Chr5A_a	11000000	11500000	0.2279260
Chr5A_a	11500000	12000000	0.1860740
Chr5A_a	12000000	12500000	0.1964320
Chr5A_a	12500000	13000000	0.2541180
Chr5A_a	13000000	13500000	0.1996820
Chr5A_a	13500000	14000000	0.1805620
Chr5A_a	14000000	14500000	0.1874980
Chr5A_a	14500000	15000000	0.2786060
Chr5A_a	15000000	15500000	0.0919580
Chr5A_a	15500000	16000000	0.1458740
Chr5A_a	16000000	16500000	0.2126680
Chr5A_a	16500000	17000000	0.1433460
Chr5A_a	17000000	17500000	0.1673360
Chr5A_a	17500000	18000000	0.1681740
Chr5A_a	18000000	18500000	0.2501540
Chr5A_a	18500000	19000000	0.1038020
Chr5A_a	19000000	19500000	0.1374240
Chr5A_a	19500000	20000000	0.0156680
Chr5A_a	20000000	20500000	0.2643600
Chr5A_a	20500000	21000000	0.1853240
Chr5A_a	21000000	21500000	0.2349740
Chr5A_a	21500000	22000000	0.2100080
Chr5A_a	22000000	22500000	0.2088840
Chr5A_a	22500000	23000000	0.1925560
Chr5A_a	23000000	23500000	0.2243500
Chr5A_a	23500000	24000000	0.1095620
Chr5A_a	24000000	24500000	0.2272940
Chr5A_a	24500000	25000000	0.1344660
Chr5A_a	25000000	25500000	0.0828800
Chr5A_a	25500000	26000000	0.1475920
Chr5A_a	26000000	26500000	0.1456200
Chr5A_a	26500000	27000000	0.1567840
Chr5A_a	27000000	27500000	0.1832060
Chr5A_a	27500000	28000000	0.1963040
Chr5A_a	28000000	28500000	0.0821600
Chr5A_a	28500000	29000000	0.2803420
Chr5A_a	29000000	29500000	0.2351460
Chr5A_a	29500000	30000000	0.1939800
Chr5A_a	30000000	30500000	0.1032240
Chr5A_a	30500000	31000000	0.1302360
Chr5A_a	31000000	31500000	0.1598880
Chr5A_a	31500000	32000000	0.1001920
Chr5A_a	32000000	32500000	0.1055520
Chr5A_a	32500000	33000000	0.2179160
Chr5A_a	33000000	33500000	0.1181820
Chr5A_a	33500000	34000000	0.0823340
Chr5A_a	34000000	34500000	0.1473820
Chr5A_a	34500000	35000000	0.1914360
Chr5A_a	35000000	35500000	0.1398860
Chr5A_a	35500000	36000000	0.0231360
Chr5A_a	36000000	36500000	0.0010900
Chr5A_a	36500000	37000000	0.0756720
Chr5A_a	37000000	37500000	0.1252120
Chr5A_a	37500000	38000000	0.2167400
Chr5A_a	38000000	38500000	0.1115640
Chr5A_a	38500000	39000000	0.1891620
Chr5A_a	39000000	39500000	0.0926640
Chr5A_a	39500000	40000000	0.0597400
Chr5A_a	40000000	40500000	0.0904180
Chr5A_a	40500000	41000000	0.0252440
Chr5A_a	41000000	41500000	0.0014360
Chr5A_a	41500000	42000000	0.0685700
Chr5A_a	42000000	42500000	0.0039300
Chr5A_a	42500000	43000000	0.0080540
Chr5A_a	43000000	43500000	0.0024900
Chr5A_a	43500000	44000000	0.0699520
Chr5A_a	44000000	44500000	0.0027300
Chr5A_a	44500000	45000000	0.0006380
Chr5A_a	45000000	45500000	0.0420000
Chr5A_a	45500000	46000000	0.0437780
Chr5A_a	46000000	46500000	0.0709380
Chr5A_a	46500000	47000000	0.0000000
Chr5A_a	47000000	47500000	0.0604960
Chr5A_a	47500000	48000000	0.0000000
Chr5A_a	48000000	48500000	0.0624420
Chr5A_a	48500000	49000000	0.0267220
Chr5A_a	49000000	49500000	0.1058180
Chr5A_a	49500000	50000000	0.0110940
Chr5A_a	50000000	50500000	0.0705900
Chr5A_a	50500000	51000000	0.0290700
Chr5A_a	51000000	51500000	0.0431780
Chr5A_a	51500000	52000000	0.0120000
Chr5A_a	52000000	52500000	0.0767080
Chr5A_a	52500000	53000000	0.0278660
Chr5A_a	53000000	53500000	0.0572960
Chr5A_a	53500000	54000000	0.0218440
Chr5A_a	54000000	54500000	0.0079860
Chr5A_a	54500000	55000000	0.0006460
Chr5A_a	55000000	55500000	0.0025080
Chr5A_a	55500000	56000000	0.0015320
Chr5A_a	56000000	56500000	0.0348480
Chr5A_a	56500000	57000000	0.0714500
Chr5A_a	57000000	57500000	0.0337580
Chr5A_a	57500000	58000000	0.0484180
Chr5A_a	58000000	58500000	0.0322300
Chr5A_a	58500000	59000000	0.0000000
Chr5A_a	59000000	59500000	0.0811080
Chr5A_a	59500000	60000000	0.0000000
Chr5A_a	60000000	60500000	0.0806240
Chr5A_a	60500000	61000000	0.0153600
Chr5A_a	61000000	61500000	0.0181220
Chr5A_a	61500000	62000000	0.0388080
Chr5A_a	62000000	62500000	0.0043800
Chr5A_a	62500000	63000000	0.0147840
Chr5A_a	63000000	63500000	0.0054860
Chr5A_a	63500000	64000000	0.0789760
Chr5A_a	64000000	64500000	0.1425080
Chr5A_a	64500000	65000000	0.0903500
Chr5A_a	65000000	65500000	0.0720380
Chr5A_a	65500000	66000000	0.1847800
Chr5A_a	66000000	66500000	0.1845280
Chr5A_a	66500000	67000000	0.0299020
Chr5A_a	67000000	67500000	0.0331220
Chr5A_a	67500000	68000000	0.0961740
Chr5A_a	68000000	68500000	0.1271180
Chr5A_a	68500000	69000000	0.0704960
Chr5A_a	69000000	69500000	0.0512060
Chr5A_a	69500000	70000000	0.0037000
Chr5A_a	70000000	70500000	0.1082740
Chr5A_a	70500000	71000000	0.0884540
Chr5A_a	71000000	71500000	0.0000000
Chr5A_a	71500000	72000000	0.0023720
Chr5A_a	72000000	72500000	0.0056140
Chr5A_a	72500000	73000000	0.0137920
Chr5A_a	73000000	73500000	0.1144020
Chr5A_a	73500000	74000000	0.1322100
Chr5A_a	74000000	74500000	0.0675660
Chr5A_a	74500000	75000000	0.0701840
Chr5A_a	75000000	75500000	0.1845320
Chr5A_a	75500000	76000000	0.0469740
Chr5A_a	76000000	76500000	0.1169720
Chr5A_a	76500000	77000000	0.1660860
Chr5A_a	77000000	77500000	0.0038000
Chr5A_a	77500000	78000000	0.1017320
Chr5A_a	78000000	78500000	0.0774120
Chr5A_a	78500000	79000000	0.1009740
Chr5A_a	79000000	79500000	0.0240500
Chr5A_a	79500000	80000000	0.0199760
Chr5A_a	80000000	80500000	0.0952700
Chr5A_a	80500000	81000000	0.0973860
Chr5A_a	81000000	81500000	0.1592980
Chr5A_a	81500000	82000000	0.0815620
Chr5A_a	82000000	82500000	0.2742780
Chr5A_a	82500000	83000000	0.1515600
Chr5A_a	83000000	83500000	0.1094020
Chr5A_a	83500000	84000000	0.0807840
Chr5A_a	84000000	84500000	0.2379540
Chr5A_a	84500000	85000000	0.1696600
Chr5A_a	85000000	85500000	0.0906980
Chr5A_a	85500000	86000000	0.0821320
Chr5A_a	86000000	86500000	0.2106620
Chr5A_a	86500000	87000000	0.1024200
Chr5A_a	87000000	87500000	0.2223180
Chr5A_a	87500000	88000000	0.0935280
Chr5A_a	88000000	88500000	0.1944900
Chr5A_a	88500000	89000000	0.1321320
Chr5A_a	89000000	89500000	0.1326200
Chr5A_a	89500000	90000000	0.1646380
Chr5A_a	90000000	90500000	0.0382040
Chr5A_a	90500000	91000000	0.1986140
Chr5A_a	91000000	91500000	0.2840600
Chr5A_a	91500000	92000000	0.1303760
Chr5A_a	92000000	92500000	0.2745560
Chr5A_a	92500000	93000000	0.2653300
Chr5A_a	93000000	93500000	0.2223040
Chr5A_a	93500000	94000000	0.2002280
Chr5A_a	94000000	94500000	0.3103880
Chr5A_a	94500000	95000000	0.1954680
Chr5A_a	95000000	95500000	0.1851260
Chr5A_a	95500000	96000000	0.1361840
Chr5A_a	96000000	96500000	0.2320920
Chr5A_a	96500000	97000000	0.3660140
Chr5A_a	97000000	97500000	0.2704200
Chr5A_a	97500000	98000000	0.2940100
Chr5A_a	98000000	98500000	0.3849720
Chr5A_a	98500000	99000000	0.3557740
Chr5A_a	99000000	99500000	0.2809520
Chr5A_a	99500000	100000000	0.4315520
Chr5A_a	100000000	100500000	0.2627160
Chr5A_a	100500000	101000000	0.2064140
Chr5A_a	101000000	101500000	0.4091160
Chr5A_a	101500000	102000000	0.3393400
Chr5A_a	102000000	102500000	0.2792280
Chr5A_a	102500000	103000000	0.4031080
Chr5A_a	103000000	103500000	0.4189640
Chr5A_a	103500000	104000000	0.3191100
Chr5A_a	104000000	104500000	0.3966380
Chr5A_a	104500000	105000000	0.2362520
Chr5A_a	105000000	105500000	0.2345860
Chr5A_a	105500000	105587887	0.0000000
Chr6A_a	0	500000	0.2155060
Chr6A_a	500000	1000000	0.4011500
Chr6A_a	1000000	1500000	0.3008820
Chr6A_a	1500000	2000000	0.3822920
Chr6A_a	2000000	2500000	0.2996100
Chr6A_a	2500000	3000000	0.3212700
Chr6A_a	3000000	3500000	0.3676120
Chr6A_a	3500000	4000000	0.2955360
Chr6A_a	4000000	4500000	0.3358800
Chr6A_a	4500000	5000000	0.3468260
Chr6A_a	5000000	5500000	0.3829480
Chr6A_a	5500000	6000000	0.2844700
Chr6A_a	6000000	6500000	0.3145380
Chr6A_a	6500000	7000000	0.3062780
Chr6A_a	7000000	7500000	0.2825600
Chr6A_a	7500000	8000000	0.2865100
Chr6A_a	8000000	8500000	0.3076080
Chr6A_a	8500000	9000000	0.3209120
Chr6A_a	9000000	9500000	0.3059340
Chr6A_a	9500000	10000000	0.3078600
Chr6A_a	10000000	10500000	0.2909140
Chr6A_a	10500000	11000000	0.1594920
Chr6A_a	11000000	11500000	0.3023920
Chr6A_a	11500000	12000000	0.1233400
Chr6A_a	12000000	12500000	0.2195000
Chr6A_a	12500000	13000000	0.1699400
Chr6A_a	13000000	13500000	0.1764340
Chr6A_a	13500000	14000000	0.1771880
Chr6A_a	14000000	14500000	0.2243060
Chr6A_a	14500000	15000000	0.1992660
Chr6A_a	15000000	15500000	0.2634560
Chr6A_a	15500000	16000000	0.2510620
Chr6A_a	16000000	16500000	0.1409580
Chr6A_a	16500000	17000000	0.2089120
Chr6A_a	17000000	17500000	0.2268740
Chr6A_a	17500000	18000000	0.3176060
Chr6A_a	18000000	18500000	0.2776100
Chr6A_a	18500000	19000000	0.2145660
Chr6A_a	19000000	19500000	0.2114860
Chr6A_a	19500000	20000000	0.1791920
Chr6A_a	20000000	20500000	0.1386040
Chr6A_a	20500000	21000000	0.0897640
Chr6A_a	21000000	21500000	0.2712700
Chr6A_a	21500000	22000000	0.2030960
Chr6A_a	22000000	22500000	0.0513220
Chr6A_a	22500000	23000000	0.1187800
Chr6A_a	23000000	23500000	0.1691060
Chr6A_a	23500000	24000000	0.1306560
Chr6A_a	24000000	24500000	0.2037440
Chr6A_a	24500000	25000000	0.0932600
Chr6A_a	25000000	25500000	0.1572260
Chr6A_a	25500000	26000000	0.2429900
Chr6A_a	26000000	26500000	0.1556820
Chr6A_a	26500000	27000000	0.0020500
Chr6A_a	27000000	27500000	0.0455860
Chr6A_a	27500000	28000000	0.0396740
Chr6A_a	28000000	28500000	0.0874640
Chr6A_a	28500000	29000000	0.0673300
Chr6A_a	29000000	29500000	0.1701540
Chr6A_a	29500000	30000000	0.2804660
Chr6A_a	30000000	30500000	0.1757420
Chr6A_a	30500000	31000000	0.1187220
Chr6A_a	31000000	31500000	0.0605880
Chr6A_a	31500000	32000000	0.1929780
Chr6A_a	32000000	32500000	0.2046680
Chr6A_a	32500000	33000000	0.1206500
Chr6A_a	33000000	33500000	0.1466700
Chr6A_a	33500000	34000000	0.1149220
Chr6A_a	34000000	34500000	0.0805800
Chr6A_a	34500000	35000000	0.1638740
Chr6A_a	35000000	35500000	0.1729760
Chr6A_a	35500000	36000000	0.1943960
Chr6A_a	36000000	36500000	0.2282740
Chr6A_a	36500000	37000000	0.1410860
Chr6A_a	37000000	37500000	0.2806660
Chr6A_a	37500000	38000000	0.1710720
Chr6A_a	38000000	38500000	0.2410760
Chr6A_a	38500000	39000000	0.0606700
Chr6A_a	39000000	39500000	0.0601460
Chr6A_a	39500000	40000000	0.1560900
Chr6A_a	40000000	40500000	0.1615420
Chr6A_a	40500000	41000000	0.2564880
Chr6A_a	41000000	41500000	0.1066340
Chr6A_a	41500000	42000000	0.0805540
Chr6A_a	42000000	42500000	0.1945720
Chr6A_a	42500000	43000000	0.1835860
Chr6A_a	43000000	43500000	0.1965500
Chr6A_a	43500000	44000000	0.1174200
Chr6A_a	44000000	44500000	0.1051520
Chr6A_a	44500000	45000000	0.0043520
Chr6A_a	45000000	45500000	0.0575200
Chr6A_a	45500000	46000000	0.0454980
Chr6A_a	46000000	46500000	0.1304920
Chr6A_a	46500000	47000000	0.0155880
Chr6A_a	47000000	47500000	0.0166780
Chr6A_a	47500000	48000000	0.0595020
Chr6A_a	48000000	48500000	0.0672560
Chr6A_a	48500000	49000000	0.0403580
Chr6A_a	49000000	49500000	0.0362720
Chr6A_a	49500000	50000000	0.1016700
Chr6A_a	50000000	50500000	0.0802200
Chr6A_a	50500000	51000000	0.0000000
Chr6A_a	51000000	51500000	0.0009340
Chr6A_a	51500000	52000000	0.0133580
Chr6A_a	52000000	52500000	0.0010580
Chr6A_a	52500000	53000000	0.0305120
Chr6A_a	53000000	53500000	0.0000000
Chr6A_a	53500000	54000000	0.0043300
Chr6A_a	54000000	54500000	0.0132900
Chr6A_a	54500000	55000000	0.0000000
Chr6A_a	55000000	55500000	0.0353980
Chr6A_a	55500000	56000000	0.0173880
Chr6A_a	56000000	56500000	0.0303360
Chr6A_a	56500000	57000000	0.0000000
Chr6A_a	57000000	57500000	0.0147160
Chr6A_a	57500000	58000000	0.0000000
Chr6A_a	58000000	58500000	0.0071880
Chr6A_a	58500000	59000000	0.0396960
Chr6A_a	59000000	59500000	0.0204940
Chr6A_a	59500000	60000000	0.0050000
Chr6A_a	60000000	60500000	0.0069660
Chr6A_a	60500000	61000000	0.0042560
Chr6A_a	61000000	61500000	0.0000000
Chr6A_a	61500000	62000000	0.0092280
Chr6A_a	62000000	62500000	0.0000000
Chr6A_a	62500000	63000000	0.0000000
Chr6A_a	63000000	63500000	0.0412300
Chr6A_a	63500000	64000000	0.0013240
Chr6A_a	64000000	64500000	0.0448020
Chr6A_a	64500000	65000000	0.0554960
Chr6A_a	65000000	65500000	0.0802700
Chr6A_a	65500000	66000000	0.0683500
Chr6A_a	66000000	66500000	0.0543600
Chr6A_a	66500000	67000000	0.0792280
Chr6A_a	67000000	67500000	0.0386460
Chr6A_a	67500000	68000000	0.0019120
Chr6A_a	68000000	68500000	0.0000000
Chr6A_a	68500000	69000000	0.1072200
Chr6A_a	69000000	69500000	0.0464880
Chr6A_a	69500000	70000000	0.0522760
Chr6A_a	70000000	70500000	0.0023080
Chr6A_a	70500000	71000000	0.0737320
Chr6A_a	71000000	71500000	0.0358180
Chr6A_a	71500000	72000000	0.1330800
Chr6A_a	72000000	72500000	0.1047120
Chr6A_a	72500000	73000000	0.0005800
Chr6A_a	73000000	73500000	0.0655380
Chr6A_a	73500000	74000000	0.0232900
Chr6A_a	74000000	74500000	0.0341280
Chr6A_a	74500000	75000000	0.0703420
Chr6A_a	75000000	75500000	0.1757080
Chr6A_a	75500000	76000000	0.0054300
Chr6A_a	76000000	76500000	0.1322520
Chr6A_a	76500000	77000000	0.0928540
Chr6A_a	77000000	77500000	0.0436580
Chr6A_a	77500000	78000000	0.0409940
Chr6A_a	78000000	78500000	0.0465340
Chr6A_a	78500000	79000000	0.0439800
Chr6A_a	79000000	79500000	0.0246120
Chr6A_a	79500000	80000000	0.0498900
Chr6A_a	80000000	80500000	0.1874680
Chr6A_a	80500000	81000000	0.1021340
Chr6A_a	81000000	81500000	0.0776000
Chr6A_a	81500000	82000000	0.1538840
Chr6A_a	82000000	82500000	0.1845660
Chr6A_a	82500000	83000000	0.2122020
Chr6A_a	83000000	83500000	0.1572740
Chr6A_a	83500000	84000000	0.1366220
Chr6A_a	84000000	84500000	0.1493640
Chr6A_a	84500000	85000000	0.1642960
Chr6A_a	85000000	85500000	0.1182420
Chr6A_a	85500000	86000000	0.1004940
Chr6A_a	86000000	86500000	0.1027740
Chr6A_a	86500000	87000000	0.2241080
Chr6A_a	87000000	87500000	0.1666080
Chr6A_a	87500000	88000000	0.1824240
Chr6A_a	88000000	88500000	0.2839680
Chr6A_a	88500000	89000000	0.2220820
Chr6A_a	89000000	89500000	0.2625120
Chr6A_a	89500000	90000000	0.0932560
Chr6A_a	90000000	90500000	0.1893760
Chr6A_a	90500000	91000000	0.2098200
Chr6A_a	91000000	91500000	0.1293800
Chr6A_a	91500000	92000000	0.1263120
Chr6A_a	92000000	92500000	0.2443840
Chr6A_a	92500000	93000000	0.0000000
Chr6A_a	93000000	93500000	0.1295660
Chr6A_a	93500000	94000000	0.2521980
Chr6A_a	94000000	94500000	0.1819080
Chr6A_a	94500000	95000000	0.1526380
Chr6A_a	95000000	95500000	0.2162120
Chr6A_a	95500000	96000000	0.1153360
Chr6A_a	96000000	96500000	0.2288000
Chr6A_a	96500000	97000000	0.1532480
Chr6A_a	97000000	97500000	0.1219180
Chr6A_a	97500000	98000000	0.2351980
Chr6A_a	98000000	98500000	0.2346240
Chr6A_a	98500000	99000000	0.4277660
Chr6A_a	99000000	99500000	0.2756780
Chr6A_a	99500000	100000000	0.1140440
Chr6A_a	100000000	100500000	0.3240540
Chr6A_a	100500000	101000000	0.3974780
Chr6A_a	101000000	101500000	0.4026360
Chr6A_a	101500000	102000000	0.3564120
Chr6A_a	102000000	102273047	0.4047252
Chr4A_a	0	500000	0.2947820
Chr4A_a	500000	1000000	0.4518480
Chr4A_a	1000000	1500000	0.4360020
Chr4A_a	1500000	2000000	0.4064820
Chr4A_a	2000000	2500000	0.2660540
Chr4A_a	2500000	3000000	0.3392880
Chr4A_a	3000000	3500000	0.2927720
Chr4A_a	3500000	4000000	0.3786780
Chr4A_a	4000000	4500000	0.3655500
Chr4A_a	4500000	5000000	0.4583260
Chr4A_a	5000000	5500000	0.3338480
Chr4A_a	5500000	6000000	0.3281640
Chr4A_a	6000000	6500000	0.2119640
Chr4A_a	6500000	7000000	0.1403440
Chr4A_a	7000000	7500000	0.2934720
Chr4A_a	7500000	8000000	0.1654760
Chr4A_a	8000000	8500000	0.3133900
Chr4A_a	8500000	9000000	0.3247620
Chr4A_a	9000000	9500000	0.2339180
Chr4A_a	9500000	10000000	0.1131860
Chr4A_a	10000000	10500000	0.2659740
Chr4A_a	10500000	11000000	0.1514300
Chr4A_a	11000000	11500000	0.2368680
Chr4A_a	11500000	12000000	0.1633700
Chr4A_a	12000000	12500000	0.1451600
Chr4A_a	12500000	13000000	0.1714580
Chr4A_a	13000000	13500000	0.1789180
Chr4A_a	13500000	14000000	0.1577000
Chr4A_a	14000000	14500000	0.1332720
Chr4A_a	14500000	15000000	0.1799300
Chr4A_a	15000000	15500000	0.1247300
Chr4A_a	15500000	16000000	0.0131840
Chr4A_a	16000000	16500000	0.0194560
Chr4A_a	16500000	17000000	0.0099520
Chr4A_a	17000000	17500000	0.0000000
Chr4A_a	17500000	18000000	0.0041780
Chr4A_a	18000000	18500000	0.0033800
Chr4A_a	18500000	19000000	0.0042000
Chr4A_a	19000000	19500000	0.1997960
Chr4A_a	19500000	20000000	0.1525520
Chr4A_a	20000000	20500000	0.1101480
Chr4A_a	20500000	21000000	0.1865160
Chr4A_a	21000000	21500000	0.1100840
Chr4A_a	21500000	22000000	0.2155660
Chr4A_a	22000000	22500000	0.0742600
Chr4A_a	22500000	23000000	0.0068040
Chr4A_a	23000000	23500000	0.1885100
Chr4A_a	23500000	24000000	0.1289580
Chr4A_a	24000000	24500000	0.1283780
Chr4A_a	24500000	25000000	0.0839640
Chr4A_a	25000000	25500000	0.1064500
Chr4A_a	25500000	26000000	0.1128260
Chr4A_a	26000000	26500000	0.1655500
Chr4A_a	26500000	27000000	0.0658340
Chr4A_a	27000000	27500000	0.1389880
Chr4A_a	27500000	28000000	0.1111660
Chr4A_a	28000000	28500000	0.0471800
Chr4A_a	28500000	29000000	0.0501400
Chr4A_a	29000000	29500000	0.1045120
Chr4A_a	29500000	30000000	0.0978380
Chr4A_a	30000000	30500000	0.0586180
Chr4A_a	30500000	31000000	0.1278580
Chr4A_a	31000000	31500000	0.2491880
Chr4A_a	31500000	32000000	0.0995900
Chr4A_a	32000000	32500000	0.2908260
Chr4A_a	32500000	33000000	0.0159480
Chr4A_a	33000000	33500000	0.0559660
Chr4A_a	33500000	34000000	0.0165420
Chr4A_a	34000000	34500000	0.0127760
Chr4A_a	34500000	35000000	0.0111320
Chr4A_a	35000000	35500000	0.0000000
Chr4A_a	35500000	36000000	0.0228620
Chr4A_a	36000000	36500000	0.0000000
Chr4A_a	36500000	37000000	0.0610920
Chr4A_a	37000000	37500000	0.0351420
Chr4A_a	37500000	38000000	0.0379940
Chr4A_a	38000000	38500000	0.0197360
Chr4A_a	38500000	39000000	0.0000000
Chr4A_a	39000000	39500000	0.0013600
Chr4A_a	39500000	40000000	0.0855320
Chr4A_a	40000000	40500000	0.0551220
Chr4A_a	40500000	41000000	0.0234860
Chr4A_a	41000000	41500000	0.0354120
Chr4A_a	41500000	42000000	0.0879780
Chr4A_a	42000000	42500000	0.0064880
Chr4A_a	42500000	43000000	0.0775660
Chr4A_a	43000000	43500000	0.0348080
Chr4A_a	43500000	44000000	0.0075120
Chr4A_a	44000000	44500000	0.0029780
Chr4A_a	44500000	45000000	0.0283260
Chr4A_a	45000000	45500000	0.0529440
Chr4A_a	45500000	46000000	0.1215660
Chr4A_a	46000000	46500000	0.0459120
Chr4A_a	46500000	47000000	0.0854640
Chr4A_a	47000000	47500000	0.0028360
Chr4A_a	47500000	48000000	0.0301880
Chr4A_a	48000000	48500000	0.0209220
Chr4A_a	48500000	49000000	0.0072900
Chr4A_a	49000000	49500000	0.0004900
Chr4A_a	49500000	50000000	0.0327740
Chr4A_a	50000000	50500000	0.1224200
Chr4A_a	50500000	51000000	0.0151580
Chr4A_a	51000000	51500000	0.0124560
Chr4A_a	51500000	52000000	0.0468820
Chr4A_a	52000000	52500000	0.0043540
Chr4A_a	52500000	53000000	0.0045580
Chr4A_a	53000000	53500000	0.0277240
Chr4A_a	53500000	54000000	0.0347160
Chr4A_a	54000000	54500000	0.0165860
Chr4A_a	54500000	55000000	0.0270380
Chr4A_a	55000000	55500000	0.0125820
Chr4A_a	55500000	56000000	0.0000000
Chr4A_a	56000000	56500000	0.0329520
Chr4A_a	56500000	57000000	0.0340120
Chr4A_a	57000000	57500000	0.0048340
Chr4A_a	57500000	58000000	0.0088480
Chr4A_a	58000000	58500000	0.0375120
Chr4A_a	58500000	59000000	0.0196620
Chr4A_a	59000000	59500000	0.0557560
Chr4A_a	59500000	60000000	0.0528820
Chr4A_a	60000000	60500000	0.0096760
Chr4A_a	60500000	61000000	0.0387540
Chr4A_a	61000000	61500000	0.0944980
Chr4A_a	61500000	62000000	0.0583240
Chr4A_a	62000000	62500000	0.0383280
Chr4A_a	62500000	63000000	0.1498100
Chr4A_a	63000000	63500000	0.1467120
Chr4A_a	63500000	64000000	0.1784820
Chr4A_a	64000000	64500000	0.0641560
Chr4A_a	64500000	65000000	0.2466520
Chr4A_a	65000000	65500000	0.0907300
Chr4A_a	65500000	66000000	0.1584460
Chr4A_a	66000000	66500000	0.0742340
Chr4A_a	66500000	67000000	0.1479580
Chr4A_a	67000000	67500000	0.2013400
Chr4A_a	67500000	68000000	0.0558840
Chr4A_a	68000000	68500000	0.0557000
Chr4A_a	68500000	69000000	0.2312400
Chr4A_a	69000000	69500000	0.2019180
Chr4A_a	69500000	70000000	0.1308460
Chr4A_a	70000000	70500000	0.2159960
Chr4A_a	70500000	71000000	0.2144540
Chr4A_a	71000000	71500000	0.0811020
Chr4A_a	71500000	72000000	0.2137520
Chr4A_a	72000000	72500000	0.2833780
Chr4A_a	72500000	73000000	0.1579160
Chr4A_a	73000000	73500000	0.1158560
Chr4A_a	73500000	74000000	0.0598460
Chr4A_a	74000000	74500000	0.2345220
Chr4A_a	74500000	75000000	0.1312540
Chr4A_a	75000000	75500000	0.2220120
Chr4A_a	75500000	76000000	0.1357680
Chr4A_a	76000000	76500000	0.1207080
Chr4A_a	76500000	77000000	0.1152360
Chr4A_a	77000000	77500000	0.1735040
Chr4A_a	77500000	78000000	0.2168040
Chr4A_a	78000000	78500000	0.1257980
Chr4A_a	78500000	79000000	0.1233240
Chr4A_a	79000000	79500000	0.1612140
Chr4A_a	79500000	80000000	0.1368440
Chr4A_a	80000000	80500000	0.0966340
Chr4A_a	80500000	81000000	0.0996420
Chr4A_a	81000000	81500000	0.1719560
Chr4A_a	81500000	82000000	0.0954960
Chr4A_a	82000000	82500000	0.1112720
Chr4A_a	82500000	83000000	0.0402200
Chr4A_a	83000000	83500000	0.1734600
Chr4A_a	83500000	84000000	0.1842160
